ID,Movie_Name_EN,Movie_Name_CN,Crawl_Date,Number,Username,Date,Star,Comment,Like
988067,Operation Mekong,湄公河行动,2017/3/1,18264,弓二水,2017/2/7,4, 中国主旋律大片的正确打开方式 博纳这次真的是压对宝了 演员演技也都不错 但我不认为硬汉表达情绪就是骂脏话 传言曾邀请过跑男某成员但被拒 林超贤的必杀技飙车戏也拍得很燃 想对鼓吹外国大片的说 你们以为钢铁侠蜘蛛人美国队长就不是美国的主旋律就不钳制人民思想吗 就他美国人配拯救世界匡扶正义？,0
988068,Operation Mekong,湄公河行动,2017/3/1,18265,白熊,2016/10/7,4," 国产难得大场面的枪战电影, 在真实事件中改编得当且具观赏性. 除了一些特效镜头显得假之外, 其他都很不错了. 可惜电影在前半段铺垫太多、导致后面显得仓促.",0
988069,Operation Mekong,湄公河行动,2017/3/1,18266,VGO,2017/1/2,4, 看着很过瘾，这就够了！,0
988070,Operation Mekong,湄公河行动,2017/3/1,18267,Hello ,2016/10/30,3, 动作戏比预期更爽，声音设计非常出色，音乐大杂烩真是大跌眼镜，心疼Johann Johannsson。,0
988071,Operation Mekong,湄公河行动,2017/3/1,18268,咩小花步履不停,2016/10/7,5, 其实不爱看枪战动作片，但第一次感觉到了代入感，国庆档的百花齐放，湄公河跟爵迹应该是互看对方像奇葩吧～,0
988072,Operation Mekong,湄公河行动,2017/3/1,18269,我爱巧克力,2016/12/30,4, 张涵予在的片儿都看的人热血沸腾,0
988073,Operation Mekong,湄公河行动,2017/3/1,18270,蔚蓝永恒,2016/12/17,4, 1. 看到小孩拿炸药包炸四国大厦的时候，我只能说我去.... 2 我一直以为最后死的是张涵予，没想到牺牲的是彭于晏,0
988074,Operation Mekong,湄公河行动,2017/3/1,18271,你好我是蘑菇,2016/10/3,4, 挺好看的就是哮天犬死了我不甘心。,0
988075,Operation Mekong,湄公河行动,2017/3/1,18272,洋仔的过往,2016/10/7,5, 骄傲，真心的,0
988076,Operation Mekong,湄公河行动,2017/3/1,18273,陈三么,2016/12/19,4, 大量的动作片加今日说法的即视感，就电影而已的速确烂。但是这不重要，重要的是，身为时代宠儿的我们一直远离战争被和平庇佑，可是边境每天为毒品到底牺牲了多少人？因为长得帅所以可以吸毒？摇滚乐队吸大麻算个屁？大麻合法化？你大爷,0
988077,Operation Mekong,湄公河行动,2017/3/1,18274,SuperChow,2016/10/16,4, 四星半，减半颗因为太晃眼了,0
988078,Operation Mekong,湄公河行动,2017/3/1,18275,阮陶,2016/11/5,4, 国产片难得到这水平，结尾待提升,0
988079,Operation Mekong,湄公河行动,2017/3/1,18276,凯拉迪斯,2016/10/1,3, 去他妈的政治正确。,0
988080,Operation Mekong,湄公河行动,2017/3/1,18277,薄荷糖blink,2016/10/3,4, 好主旋律啊,0
988081,Operation Mekong,湄公河行动,2017/3/1,18278,너,2016/10/2,4, 很精彩！各种打戏看着很刺激紧张！彭于晏好帅,0
988082,Operation Mekong,湄公河行动,2017/3/1,18279,你的益达,2016/12/16,4, 紧张刺激，港片的这种与毒贩之间的片子也很多，但一般都是间谍戏，这部根据真实故事改编，虽然枪战戏依旧夸张，但是真实的场景肯定比电影里面的更危险，更恐怖，毕竟都是用命去搏。毒不是个好东西，但是毒贩子死了一个还有一个，真可恶。,0
988083,Operation Mekong,湄公河行动,2017/3/1,18280,Rebecca,2016/10/1,5, 这才是值得花钱进影院看的电影,0
988084,Operation Mekong,湄公河行动,2017/3/1,18281,gregregwfsd,2016/10/16,3, 制作精良 故事简单,0
988085,Operation Mekong,湄公河行动,2017/3/1,18282,Outmoded,2016/10/1,4, 太惨烈了，值得一看。。。,0
988086,Operation Mekong,湄公河行动,2017/3/1,18283,年糕·乔治娜,2016/10/1,5, 本来打四星，多一颗星送给张涵予~,0
988087,Operation Mekong,湄公河行动,2017/3/1,18284,笑完我就去吃药,2016/10/3,5, 哭的稀里糊涂的，贩毒吸毒的真可恶！,0
988088,Operation Mekong,湄公河行动,2017/3/1,18285,牟牟,2016/12/28,4, 根据真实故事改编，才让人觉得兴奋。其他情节感觉还可以缩减些，我最最喜欢啸天！,0
988089,Operation Mekong,湄公河行动,2017/3/1,18286,Aima,2016/10/15,3, 有点刻意,0
988090,Operation Mekong,湄公河行动,2017/3/1,18287,我不玩,2016/10/3,5, 冲着彭于晏看的 本以为会很五毛 结果出奇的好看 全程无尿点 只是泪点有点让我生气 说好的狗狗不死呢？某人安慰我说会有续集🙄,0
988091,Operation Mekong,湄公河行动,2017/3/1,18288,程焱南,2016/10/18,4, 好看,0
988092,Operation Mekong,湄公河行动,2017/3/1,18289,Reappearance,2016/10/3,5, 因为另外两部太垃圾了所以还要加一分 可惜了是在小厅看的屏幕太近了 网上出的时候再刷一次,0
988093,Operation Mekong,湄公河行动,2017/3/1,18290,九品土豆泥,2016/12/19,2, 真的很差劲,0
988094,Operation Mekong,湄公河行动,2017/3/1,18291,残荷,2016/11/5,3, 每一个在和平年代选择出生入死的人都是伟大的。至于电影剧本本身，乏善可陈。枪战够紧张，仅此而已。,0
988095,Operation Mekong,湄公河行动,2017/3/1,18292,Dimple,2016/10/6,4, 想到是真实案件改编不免要加分，缉毒警太艰辛了。林超贤导演真的不要加任何爱情戏OK？十几年前的女朋友这种也不要来，不管真假。,0
988096,Operation Mekong,湄公河行动,2017/3/1,18293,今天下午停水,2017/2/4,4, 政治忒正确,0
988097,Operation Mekong,湄公河行动,2017/3/1,18294,认真写日记,2016/10/8,5, 三星给影片，一星给主旋律，一星给题材,1
988098,Operation Mekong,湄公河行动,2017/3/1,18295,饮水狂人,2016/10/5,4, 好看，BGM很燃，衬托剧情得当。,0
988099,Operation Mekong,湄公河行动,2017/3/1,18296,空白格,2016/10/2,4, 场面很不错,0
988100,Operation Mekong,湄公河行动,2017/3/1,18297,thinkpark,2016/11/2,4, 一星给难得的英雄，一星给没有娘娘腔，一星作为鼓励，一星给没有女人的娇嗔。特警作战装备和战法实在有待提高。另外，老大是谁？,0
988101,Operation Mekong,湄公河行动,2017/3/1,18298,goodbyemra,2016/10/23,5, 以港片式推进节奏 讲美国式个人英雄主义的故事 取材自真实事件 宣传了禁毒这种又正又硬的精神内核 在气势磅礴的背景音乐衬托下 直升飞机在崇山峻岭中穿梭 那一刻真心有点动容 从故事本身到讲故事的方式 都是实实在在的震撼人心行动结束后 你准备回国吗？,0
988102,Operation Mekong,湄公河行动,2017/3/1,18299,zz小霏霏,2016/10/3,5, 有时候，真相残忍得可怕。,0
988103,Operation Mekong,湄公河行动,2017/3/1,18300,塔拉夏水晶,2016/10/8,4, 题材不错，根据真实案件改编。不过应该作为纪录片题材的改编为警匪片，还是有点大材小用了。不过作为警匪片，确实还是拍的不错的。,0
988104,Operation Mekong,湄公河行动,2017/3/1,18301,NEMO,2017/2/12,4, 多一星跟个风吧,0
988105,Operation Mekong,湄公河行动,2017/3/1,18302,小秋,2016/11/12,3, 有政治因素，幕后老大是谁，估计和国际纠纷扯上关系了,0
988106,Operation Mekong,湄公河行动,2017/3/1,18303,mranuo,2016/10/14,3, 太罗嗦，本来可以成就一部大片的，但充斥着各种刻意的桥段和拼凑的痕迹。,0
988107,Operation Mekong,湄公河行动,2017/3/1,18304,蝴蝶效应1987,2016/10/12,4, 鼓励下国产电影 拍成这样从剧本演员到审批制度都是一个突破 另外张和彭真man 各种高难度镜头 没有敬业精神是拍不出的,0
988108,Operation Mekong,湄公河行动,2017/3/1,18305,降临,2016/10/8,5, 给中国警察点个赞。彭于晏终于实实在在的走上了糙汉的道路了，帅爆！张涵予一如既往的铁汉，靠得住。,0
988109,Operation Mekong,湄公河行动,2017/3/1,18306,胡二狗,2016/10/2,4, 彭于晏（星星眼）,0
988110,Operation Mekong,湄公河行动,2017/3/1,18307,West,2016/11/12,2, 爱国主义红色教育片，张涵予一个人值两星，其他的凑合着看吧，就那么回事儿,0
988111,Operation Mekong,湄公河行动,2017/3/1,18308,少爷,2016/10/5,4, 国庆就应该看这种片子啊 燃到爆,0
988112,Operation Mekong,湄公河行动,2017/3/1,18309,Helos,2017/2/8,4, 情节太刺激 紧张得人都瘦了..,0
988113,Operation Mekong,湄公河行动,2017/3/1,18310,熊也勇也君,2016/10/9,3, 我妈在电影院看睡着了,0
988114,Operation Mekong,湄公河行动,2017/3/1,18311,田云云,2016/10/7,4, 张涵予的我操讲的好爷们儿！,0
988115,Operation Mekong,湄公河行动,2017/3/1,18312,凌烟阁主,2016/11/4,5, 虽然有点瑕疵，但是在目前来说全是最好的国产片了,0
988116,Operation Mekong,湄公河行动,2017/3/1,18313,小爷们儿正得瑟,2016/11/8,5, 主旋律片都拍这样，那还能继续做社会主义接班人！,0
988117,Operation Mekong,湄公河行动,2017/3/1,18314,公正,2016/10/26,5, 精彩 大爱彭于晏 正能量,0
988118,Operation Mekong,湄公河行动,2017/3/1,18316,O,2016/10/10,5, 林超贤的电影确实部部好看，很精彩的动作片，特别是到最后的地方简直觉得心情紧张极了，虽然有些主旋律，不过也不影响影片的精彩程度，总之是最近看到最好看的动作片,0
988119,Operation Mekong,湄公河行动,2017/3/1,18317,why?,2016/10/11,4, 过得去吧,0
988120,Operation Mekong,湄公河行动,2017/3/1,18318,Iris,2016/10/2,3, 动作片主旋律。激烈的武戏下，文戏感觉好弱啊。不过国庆期间看很合适啊，还加上后面那一段..,0
988121,Operation Mekong,湄公河行动,2017/3/1,18319,金乙,2016/9/30,1, 这么好的题材拍得各种不到位，台词方面资深老演员各种做作、打斗场面比《战狼》差远了、枪战方面跟好莱坞比那是十万八千里都丈量不到距离！还好彭于晏在，有那么一星点的看点。,2
988122,Operation Mekong,湄公河行动,2017/3/1,18320,薄荷绿好彩,2016/10/1,3, 可以....把中国police拍的跟神似的,0
988123,Operation Mekong,湄公河行动,2017/3/1,18321,点点,2016/10/9,5, 很燃，真的佩服这些伟大的缉毒警察，想象不到是什么样的信仰让他们坚持这么危险的工作，感谢他们将黑暗消灭在远方！,0
988124,Operation Mekong,湄公河行动,2017/3/1,18322,腻扣,2016/10/20,4, 铭记于心,0
988125,Operation Mekong,湄公河行动,2017/3/1,18323,Irene,2016/10/22,4, 很燃，都很棒，然后莫名喜欢演糯卡的演员,0
988126,Operation Mekong,湄公河行动,2017/3/1,18324,tin。,2016/10/4,2, 套路一套套看得我好累哦,0
988127,Operation Mekong,湄公河行动,2017/3/1,18325,Seven灬昔年,2016/10/17,4, 结尾激情澎湃，前面一般，不过体现英雄主义吗？中国这么多人最后才2个人,0
988128,Operation Mekong,湄公河行动,2017/3/1,18326,小蘑女,2016/10/4,4, 虽远必诛 血性报国 了不起啊人民警察 大拇指,1
988129,Operation Mekong,湄公河行动,2017/3/1,18327,Ms. Scaletta,2016/10/27,5, 电影好到难以相信这是国产片… 心疼警犬。但愿不是又像以前一样真的杀了一个警犬。 如果还是这样那说明国产离日韩西方电影还差太多太多了，艺术作品的成熟不仅仅只是在剧情和技术上体现,1
988130,Operation Mekong,湄公河行动,2017/3/1,18328,马老湿,2016/12/18,5, 虽然主角光环又开了整场，但剧情动作人性都很值得一看。推荐。心疼我们家狗狗。,0
988131,Operation Mekong,湄公河行动,2017/3/1,18329,PhosphenesRay,2016/10/4,4, 三星半。更多的是鼓励。开头结尾违和感严重，越往后越拖，拍了半部好电影。商场追车和火车站戏最足最好看，最后30分钟落入主角光环俗套，节奏也拖沓起来。多加半星鼓励这个国庆档的最佳国产片吧。毕竟这已经是国产主旋律的巨大进步了。,0
988132,Operation Mekong,湄公河行动,2017/3/1,18330,桂姨不是走了吗,2016/10/23,2, 没有什么感觉,0
988133,Operation Mekong,湄公河行动,2017/3/1,18331,Melissa Jen,2017/2/1,1, 不喜欢,0
988134,Operation Mekong,湄公河行动,2017/3/1,18332,达巷,2016/12/17,4, 哮天犬一出场就知道必定牺牲啊,0
988135,Operation Mekong,湄公河行动,2017/3/1,18333,Miss.T,2016/10/4,5, 良心制作,0
988136,Operation Mekong,湄公河行动,2017/3/1,18334,metropolis,2016/10/6,3, 一星给张涵予一星给彭于晏。,0
988137,Operation Mekong,湄公河行动,2017/3/1,18335,xiaoxu.,2016/10/11,4, 总有无名英雄（英狗）在默默的保护着我们……,0
988138,Operation Mekong,湄公河行动,2017/3/1,18336,左一默,2016/10/7,3, 故事讲着讲着就主旋律了，只看结尾还以为是要为党庆生呢。,0
988139,Operation Mekong,湄公河行动,2017/3/1,18337,DerrickLau,2016/9/30,5," [国家主旋律缉毒电影]
除去开头结尾的爱国主义教育
除去张涵予京骂与彭于晏台湾腔的别扭
除去糯卡那把亮瞎眼的黄金AK
影片整体还是不错的
节奏紧凑、枪战也张力十足
配乐也很出彩
国产动作片的良心
ps:多一星是对国产好电影的支持与鼓励
--2016.09.30",0
988140,Operation Mekong,湄公河行动,2017/3/1,18338,HYY无知地奔忙,2016/10/13,5, 国产警匪片终于上了新台阶,0
988141,Operation Mekong,湄公河行动,2017/3/1,18339,SkYoung,2016/12/19,4, 电影技术咱是外行，但基于真实事件改编的故事震撼人心，毒贩的丧心病狂让人痛恨，缉毒警察的无私奉献令人敬仰。,0
988142,Operation Mekong,湄公河行动,2017/3/1,18340,kittylibby,2016/10/6,5, 荷尔蒙爆表,0
988143,Operation Mekong,湄公河行动,2017/3/1,18341,iiiiink,2016/10/16,2, 要不是彭于晏，我不会来看的。,0
988144,Operation Mekong,湄公河行动,2017/3/1,18342,白。,2016/10/7,4, 诚意之作，已经默默在心里打了五星🙃,0
988145,Operation Mekong,湄公河行动,2017/3/1,18343,洛莱,2016/12/28,3, 美国电影里的狗和小孩是不会死的 中国电影里的狗常常会死且死的很英勇。,0
988146,Operation Mekong,湄公河行动,2017/3/1,18344,Phoebe_yue,2016/10/9,5, 向每一位缉毒警察致敬 向每一条警犬致敬,0
988147,Operation Mekong,湄公河行动,2017/3/1,18346,lerrn,2016/10/5,4, 剧情紧凑 看了心灵很受震撼,0
988148,Operation Mekong,湄公河行动,2017/3/1,18347,不拒绝不明白,2016/10/31,5, 值得一看的好电影，主演演技到位，故事真实有可看性。,0
988149,Operation Mekong,湄公河行动,2017/3/1,18348,苏格小姐,2016/12/18,5, 良心之作。,0
988150,Operation Mekong,湄公河行动,2017/3/1,18349,沿长线,2016/12/31,3, 真心还不错,0
988151,Operation Mekong,湄公河行动,2017/3/1,18350,Hsien,2016/10/6,3, 笑点尴尬 情节紊乱 枪战戏长过反派的头发 所以最后boss是谁？？？,0
988152,Operation Mekong,湄公河行动,2017/3/1,18351,智障男,2017/1/16,3, 果然不是大陆导演，大陆导演还是拍不出这种方便面式的商业风格,0
988153,Operation Mekong,湄公河行动,2017/3/1,18352,一只懒猫Woody,2016/10/1,4, 情节上有些硬伤，主旋律实在扎眼。不过几场硬戏拍的都不差，林超贤还是可以的。要是能把动作戏的短板补上就更好了。,0
988154,Operation Mekong,湄公河行动,2017/3/1,18353,mml,2016/10/2,3, 节奏可以更好,0
988155,Operation Mekong,湄公河行动,2017/3/1,18354,王亚麒,2016/10/1,5, 就凭小孩拿枪杀进警察总部杀死三名警察引爆炸弹炸的血肉模糊就该满分，这是R级啊,0
988156,Operation Mekong,湄公河行动,2017/3/1,18355,头上有犄角,2016/10/10,4, 有的地方还是很玄幻，但是还是很好看！,0
988157,Operation Mekong,湄公河行动,2017/3/1,18356,desa,2016/10/21,3, 影片节奏很快，没有什么可以细细思考的时间，声音确实做得很好，演员很辛苦啊,0
